Temperatura,Umidade,Analogico,Hora,Sopro
51.5,43.0,4095.0,36.673855781555176,SEM SOPRO
51.5,43.0,4095.0,36.75346112251282,SEM SOPRO
51.5,43.0,4095.0,36.833248138427734,SEM SOPRO
51.8,43.0,4095.0,36.938490867614746,SEM SOPRO
51.8,43.0,4095.0,37.01882362365723,SEM SOPRO
51.8,43.0,4095.0,37.099159240722656,SEM SOPRO
51.8,43.0,4095.0,37.17908692359924,SEM SOPRO
51.8,43.0,4095.0,37.259315967559814,SEM SOPRO
51.8,43.0,4095.0,37.33874464035034,SEM SOPRO
51.8,43.0,4095.0,37.41879320144653,SEM SOPRO
51.8,43.0,4095.0,37.499085903167725,SEM SOPRO
51.8,43.0,4095.0,37.57927346229553,SEM SOPRO
51.8,43.0,4095.0,37.65878462791443,SEM SOPRO
51.8,43.0,4095.0,37.73856520652771,SEM SOPRO
51.8,43.0,4095.0,37.81894588470459,SEM SOPRO
51.8,43.0,4095.0,37.89833950996399,SEM SOPRO
51.8,43.0,4095.0,37.97917723655701,SEM SOPRO
51.8,43.0,4095.0,38.05847978591919,SEM SOPRO
51.8,43.0,4095.0,38.13875961303711,SEM SOPRO
51.8,43.0,4095.0,38.218254804611206,SEM SOPRO
51.8,43.0,4095.0,38.298675775527954,SEM SOPRO
51.8,43.0,4095.0,38.37867856025696,SEM SOPRO
51.8,43.0,4095.0,38.458834171295166,SEM SOPRO
51.8,43.0,4095.0,38.53882384300232,SEM SOPRO
51.8,43.0,4095.0,38.6190299987793,SEM SOPRO
51.8,43.0,4095.0,38.69776654243469,SEM SOPRO
51.8,43.0,4095.0,38.778810262680054,SEM SOPRO
51.8,43.0,4095.0,38.85938835144043,SEM SOPRO
52.6,44.0,4095.0,38.96318030357361,SEM SOPRO
52.6,44.0,4095.0,39.04352784156799,SEM SOPRO
52.6,44.0,4095.0,39.12392568588257,SEM SOPRO
52.6,44.0,4095.0,39.20336675643921,SEM SOPRO
52.6,44.0,4095.0,39.28322410583496,SEM SOPRO
52.6,44.0,4095.0,39.36358070373535,SEM SOPRO
52.6,44.0,4095.0,39.44384789466858,SEM SOPRO
52.6,44.0,4095.0,39.523622035980225,SEM SOPRO
52.6,44.0,4095.0,39.60370683670044,SEM SOPRO
52.6,44.0,4095.0,39.683305978775024,SEM SOPRO
52.6,44.0,4095.0,39.76370024681091,SEM SOPRO
52.6,44.0,4095.0,39.843705892562866,SEM SOPRO
52.6,44.0,4095.0,39.923930168151855,SEM SOPRO
52.6,44.0,4095.0,40.00425624847412,SEM SOPRO
52.6,44.0,4095.0,40.08338284492493,SEM SOPRO
52.6,44.0,4095.0,40.16372489929199,SEM SOPRO
52.6,44.0,4095.0,40.243836879730225,SEM SOPRO
52.6,44.0,4095.0,40.32392621040344,SEM SOPRO
52.6,44.0,4095.0,40.40381121635437,SEM SOPRO
52.6,44.0,4095.0,40.48335528373718,SEM SOPRO
52.6,44.0,4095.0,40.56297492980957,SEM SOPRO
52.6,44.0,4095.0,40.643916606903076,SEM SOPRO
52.6,44.0,4095.0,40.72472047805786,SEM SOPRO
52.6,44.0,4095.0,40.8038911819458,SEM SOPRO
52.6,44.0,4095.0,40.88336682319641,SEM SOPRO
52.9,44.0,4095.0,40.98798608779907,SEM SOPRO
52.9,44.0,4095.0,41.068366289138794,SEM SOPRO
52.9,44.0,4095.0,41.148468017578125,SEM SOPRO
52.9,44.0,4095.0,41.22878456115723,SEM SOPRO
52.9,44.0,4095.0,41.3085663318634,SEM SOPRO
52.9,44.0,4095.0,41.3888738155365,SEM SOPRO
52.9,44.0,4095.0,41.468385219573975,SEM SOPRO
52.9,44.0,4095.0,41.54871654510498,SEM SOPRO
52.9,44.0,4095.0,41.628681659698486,SEM SOPRO
52.9,44.0,4095.0,41.70892858505249,SEM SOPRO
52.9,44.0,4095.0,41.788748025894165,SEM SOPRO
52.9,44.0,4095.0,41.86873245239258,SEM SOPRO
52.9,44.0,4095.0,41.94846200942993,SEM SOPRO
52.9,44.0,4095.0,42.02829313278198,SEM SOPRO
52.9,44.0,4095.0,42.108925342559814,SEM SOPRO
52.9,44.0,4095.0,42.18882513046265,SEM SOPRO
52.9,44.0,4095.0,42.26964974403381,SEM SOPRO
52.9,44.0,4095.0,42.34837007522583,SEM SOPRO
52.9,44.0,4095.0,42.4290976524353,SEM SOPRO
52.9,44.0,4095.0,42.508726358413696,SEM SOPRO
52.9,44.0,4095.0,42.58866572380066,SEM SOPRO
52.9,44.0,4095.0,42.66824698448181,SEM SOPRO
52.9,44.0,4095.0,42.74849343299866,SEM SOPRO
52.9,44.0,4095.0,42.827794313430786,SEM SOPRO
52.9,44.0,4095.0,42.908796072006226,SEM SOPRO
53.3,44.0,4095.0,43.013508558273315,SEM SOPRO
53.3,44.0,4095.0,43.09399104118347,SEM SOPRO
53.3,44.0,4095.0,43.173840045928955,SEM SOPRO
53.3,44.0,4095.0,43.2537956237793,SEM SOPRO
53.3,44.0,4095.0,43.33350944519043,SEM SOPRO
53.3,44.0,4095.0,43.41366982460022,SEM SOPRO
53.3,44.0,4095.0,43.493908643722534,SEM SOPRO
53.3,44.0,4095.0,43.573774337768555,SEM SOPRO
53.3,44.0,4095.0,43.653564453125,SEM SOPRO
53.3,44.0,4095.0,43.73321294784546,SEM SOPRO
53.3,44.0,4095.0,43.81344747543335,SEM SOPRO
53.3,44.0,4095.0,43.89367914199829,SEM SOPRO
53.3,44.0,4095.0,43.97392559051514,SEM SOPRO
53.3,44.0,4095.0,44.053776025772095,SEM SOPRO
53.3,44.0,4095.0,44.1334490776062,SEM SOPRO
53.3,44.0,4095.0,44.21364736557007,SEM SOPRO
53.3,44.0,4095.0,44.293904542922974,SEM SOPRO
53.3,44.0,4095.0,44.37397241592407,SEM SOPRO
53.3,44.0,4095.0,44.45383620262146,SEM SOPRO
53.3,44.0,4095.0,44.5331072807312,SEM SOPRO
53.3,44.0,4095.0,44.613377809524536,SEM SOPRO
53.3,44.0,4095.0,44.69389343261719,SEM SOPRO
53.3,44.0,4095.0,44.773845911026,SEM SOPRO
53.3,44.0,4095.0,44.8538453578949,SEM SOPRO
53.3,44.0,4095.0,44.93361759185791,SEM SOPRO
53.9,44.0,4095.0,45.03853678703308,SEM SOPRO
53.9,44.0,4095.0,45.11841940879822,SEM SOPRO
53.9,44.0,4095.0,45.19810390472412,SEM SOPRO
53.9,44.0,4095.0,45.27821326255798,SEM SOPRO
53.9,44.0,4095.0,45.3588387966156,SEM SOPRO
53.9,44.0,4095.0,45.43883013725281,SEM SOPRO
53.9,44.0,4095.0,45.51880645751953,SEM SOPRO
53.9,44.0,4095.0,45.59873557090759,SEM SOPRO
53.9,44.0,4095.0,45.678661823272705,SEM SOPRO
53.9,44.0,4095.0,45.75893187522888,SEM SOPRO
53.9,44.0,4095.0,45.83794546127319,SEM SOPRO
53.9,44.0,4095.0,45.91867017745972,SEM SOPRO
53.9,44.0,4095.0,45.997934103012085,SEM SOPRO
53.9,44.0,4095.0,46.0786566734314,SEM SOPRO
53.9,44.0,4095.0,46.15879535675049,SEM SOPRO
53.9,44.0,4095.0,46.23881196975708,SEM SOPRO
53.9,44.0,4095.0,46.31847381591797,SEM SOPRO
53.9,44.0,4095.0,46.39892053604126,SEM SOPRO
53.9,44.0,4095.0,46.47915029525757,SEM SOPRO
53.9,44.0,4095.0,46.55897927284241,SEM SOPRO
53.9,44.0,4095.0,46.63907790184021,SEM SOPRO
53.9,44.0,4095.0,46.71889591217041,SEM SOPRO
53.9,44.0,4095.0,46.79773664474487,SEM SOPRO
53.9,44.0,4095.0,46.87924265861511,SEM SOPRO
53.9,44.0,4095.0,46.95882725715637,SEM SOPRO
54.2,44.0,4095.0,47.0633659362793,SEM SOPRO
54.2,44.0,4095.0,47.14390516281128,SEM SOPRO
54.2,44.0,4095.0,47.22386145591736,SEM SOPRO
54.2,44.0,4095.0,47.30387759208679,SEM SOPRO
54.2,44.0,4095.0,47.38342571258545,SEM SOPRO
54.2,44.0,4095.0,47.463234424591064,SEM SOPRO
54.2,44.0,4095.0,47.54333424568176,SEM SOPRO
54.2,44.0,4095.0,47.62336039543152,SEM SOPRO
54.2,44.0,4095.0,47.70394515991211,SEM SOPRO
54.2,44.0,4095.0,47.783401012420654,SEM SOPRO
54.2,44.0,4095.0,47.86338686943054,SEM SOPRO
54.2,44.0,4095.0,47.943681955337524,SEM SOPRO
54.2,44.0,4095.0,48.02390766143799,SEM SOPRO
54.2,44.0,4095.0,48.103992223739624,SEM SOPRO
54.2,44.0,4095.0,48.18341875076294,SEM SOPRO
54.2,44.0,4095.0,48.263341426849365,SEM SOPRO
54.2,44.0,4095.0,48.34387445449829,SEM SOPRO
54.2,44.0,4095.0,48.4238383769989,SEM SOPRO
54.2,44.0,4095.0,48.50359749794006,SEM SOPRO
54.2,44.0,4095.0,48.583433866500854,SEM SOPRO
54.2,44.0,4095.0,48.6646568775177,SEM SOPRO
54.2,44.0,4095.0,48.7439866065979,SEM SOPRO
54.2,44.0,4095.0,48.823816776275635,SEM SOPRO
54.2,44.0,4095.0,48.904253005981445,SEM SOPRO
54.2,44.0,4095.0,48.98344898223877,SEM SOPRO
54.7,44.0,4095.0,49.08880090713501,SEM SOPRO
54.7,44.0,4095.0,49.168731689453125,SEM SOPRO
54.7,44.0,4095.0,49.248494148254395,SEM SOPRO
54.7,44.0,4095.0,49.3287570476532,SEM SOPRO
54.7,44.0,4095.0,49.40875482559204,SEM SOPRO
54.7,44.0,4095.0,49.48898220062256,SEM SOPRO
54.7,44.0,4095.0,49.56840205192566,SEM SOPRO
54.7,44.0,4095.0,49.64828419685364,SEM SOPRO
54.7,44.0,4095.0,49.7288076877594,SEM SOPRO
54.7,44.0,4095.0,49.80891799926758,SEM SOPRO
54.7,44.0,4095.0,49.88827681541443,SEM SOPRO
54.7,44.0,4095.0,49.96880555152893,SEM SOPRO
54.7,44.0,4095.0,50.04881143569946,SEM SOPRO
54.7,44.0,4095.0,50.129228830337524,SEM SOPRO
54.7,44.0,4095.0,50.20879626274109,SEM SOPRO
54.7,44.0,4095.0,50.28868269920349,SEM SOPRO
54.7,44.0,4095.0,50.368308544158936,SEM SOPRO
54.7,44.0,4095.0,50.44865608215332,SEM SOPRO
54.7,44.0,4095.0,50.52878451347351,SEM SOPRO
54.7,44.0,4095.0,50.608898639678955,SEM SOPRO
54.7,44.0,4095.0,50.68879461288452,SEM SOPRO
54.7,44.0,4095.0,50.768962383270264,SEM SOPRO
54.7,44.0,4095.0,50.84882354736328,SEM SOPRO
54.7,44.0,4095.0,50.92884588241577,SEM SOPRO
54.7,44.0,4095.0,51.0090069770813,SEM SOPRO
55.2,43.0,4095.0,51.11358094215393,SEM SOPRO
55.2,43.0,4095.0,51.19387412071228,SEM SOPRO
55.2,43.0,4095.0,51.274322509765625,SEM SOPRO
55.2,43.0,4095.0,51.35383200645447,SEM SOPRO
55.2,43.0,4095.0,51.43330955505371,SEM SOPRO
55.2,43.0,4095.0,51.5131893157959,SEM SOPRO
55.2,43.0,4095.0,51.59391975402832,SEM SOPRO
55.2,43.0,4095.0,51.673858642578125,SEM SOPRO
55.2,43.0,4095.0,51.753740310668945,SEM SOPRO
55.2,43.0,4095.0,51.834216594696045,SEM SOPRO
55.2,43.0,4095.0,51.91381001472473,SEM SOPRO
55.2,43.0,4095.0,51.9939649105072,SEM SOPRO
55.2,43.0,4095.0,52.07371640205383,SEM SOPRO
55.2,43.0,4095.0,52.15332818031311,SEM SOPRO
55.2,43.0,4095.0,52.23350191116333,SEM SOPRO
55.2,43.0,4095.0,52.31356978416443,SEM SOPRO
55.2,43.0,4095.0,52.3939573764801,SEM SOPRO
55.2,43.0,4095.0,52.47400259971619,SEM SOPRO
55.2,43.0,4095.0,52.55388355255127,SEM SOPRO
55.2,43.0,4095.0,52.63350033760071,SEM SOPRO
55.2,43.0,4095.0,52.713332176208496,SEM SOPRO
55.2,43.0,4095.0,52.793357610702515,SEM SOPRO
55.2,43.0,4095.0,52.87393546104431,SEM SOPRO
55.2,43.0,4095.0,52.95355844497681,SEM SOPRO
55.2,43.0,4095.0,53.0333571434021,SEM SOPRO
55.9,43.0,4095.0,53.13969826698303,SEM SOPRO
55.9,43.0,4095.0,53.218446254730225,SEM SOPRO
55.9,43.0,4095.0,53.29797840118408,SEM SOPRO
55.9,43.0,4095.0,53.379929304122925,SEM SOPRO
55.9,43.0,4095.0,53.45860743522644,SEM SOPRO
55.9,43.0,4095.0,53.538872718811035,SEM SOPRO
55.9,43.0,4095.0,53.618473291397095,SEM SOPRO
55.9,43.0,4095.0,53.6979603767395,SEM SOPRO
55.9,43.0,4095.0,53.77899360656738,SEM SOPRO
55.9,43.0,4095.0,53.858824491500854,SEM SOPRO
55.9,43.0,4095.0,53.93893051147461,SEM SOPRO
55.9,43.0,4095.0,54.01868224143982,SEM SOPRO
55.9,43.0,4095.0,54.098934173583984,SEM SOPRO
55.9,43.0,4095.0,54.1792426109314,SEM SOPRO
55.9,43.0,4095.0,54.258954763412476,SEM SOPRO
55.9,43.0,4095.0,54.33899712562561,SEM SOPRO
55.9,43.0,4095.0,54.41815781593323,SEM SOPRO
55.9,43.0,4095.0,54.497995376586914,SEM SOPRO
55.9,43.0,4095.0,54.579182386398315,SEM SOPRO
55.9,43.0,4095.0,54.65814471244812,SEM SOPRO
55.9,43.0,4095.0,54.73886275291443,SEM SOPRO
55.9,43.0,4095.0,54.818361043930054,SEM SOPRO
55.9,43.0,4095.0,54.89858794212341,SEM SOPRO
55.9,43.0,4095.0,54.97856068611145,SEM SOPRO
55.9,43.0,4095.0,55.058929204940796,SEM SOPRO
56.3,43.0,4095.0,55.164209842681885,SEM SOPRO
56.3,43.0,4095.0,55.24381470680237,SEM SOPRO
56.3,43.0,4095.0,55.323742151260376,SEM SOPRO
56.3,43.0,4095.0,55.403992652893066,SEM SOPRO
56.3,43.0,4095.0,55.48339533805847,SEM SOPRO
56.3,43.0,4095.0,55.56339168548584,SEM SOPRO
56.3,43.0,4095.0,55.643964767456055,SEM SOPRO
56.3,43.0,4095.0,55.72400879859924,SEM SOPRO
56.3,43.0,4095.0,55.80388617515564,SEM SOPRO
56.3,43.0,4095.0,55.88323712348938,SEM SOPRO
56.3,43.0,4095.0,55.96371102333069,SEM SOPRO
56.3,43.0,4095.0,56.043917179107666,SEM SOPRO
56.3,43.0,4095.0,56.124807596206665,SEM SOPRO
56.3,43.0,4095.0,56.203956604003906,SEM SOPRO
56.3,43.0,4095.0,56.28347635269165,SEM SOPRO
56.3,43.0,4095.0,56.36348915100098,SEM SOPRO
56.3,43.0,4095.0,56.44397521018982,SEM SOPRO
56.3,43.0,4095.0,56.52492952346802,SEM SOPRO
56.3,43.0,4095.0,56.60393404960632,SEM SOPRO
56.3,43.0,4095.0,56.68354916572571,SEM SOPRO
56.3,43.0,4095.0,56.763304233551025,SEM SOPRO
56.3,43.0,4095.0,56.84398317337036,SEM SOPRO
56.3,43.0,4095.0,56.92401099205017,SEM SOPRO
56.3,43.0,4095.0,57.0037899017334,SEM SOPRO
56.3,43.0,4095.0,57.08349895477295,SEM SOPRO
56.7,42.0,4095.0,57.18872427940369,SEM SOPRO
56.7,42.0,4095.0,57.268810749053955,SEM SOPRO
56.7,42.0,4095.0,57.348910093307495,SEM SOPRO
56.7,42.0,4095.0,57.428680181503296,SEM SOPRO
56.7,42.0,4095.0,57.50946617126465,SEM SOPRO
56.7,42.0,4095.0,57.58839821815491,SEM SOPRO
56.7,42.0,4095.0,57.668540954589844,SEM SOPRO
56.7,42.0,4095.0,57.74856233596802,SEM SOPRO
56.7,42.0,4095.0,57.82795333862305,SEM SOPRO
56.7,42.0,4095.0,57.90897989273071,SEM SOPRO
56.7,42.0,4095.0,57.98904085159302,SEM SOPRO
56.7,42.0,4095.0,58.06832718849182,SEM SOPRO
56.7,42.0,4095.0,58.14862060546875,SEM SOPRO
56.7,42.0,4095.0,58.22861456871033,SEM SOPRO
56.7,42.0,4095.0,58.30892586708069,SEM SOPRO
56.7,42.0,4095.0,58.38898253440857,SEM SOPRO
56.7,42.0,4095.0,58.46855068206787,SEM SOPRO
56.7,42.0,4095.0,58.548043966293335,SEM SOPRO
56.7,42.0,4095.0,58.62889099121094,SEM SOPRO
56.7,42.0,4095.0,58.70899748802185,SEM SOPRO
56.7,42.0,4095.0,58.78876876831055,SEM SOPRO
56.7,42.0,4095.0,58.86887860298157,SEM SOPRO
56.7,42.0,4095.0,58.948949098587036,SEM SOPRO
56.7,42.0,4095.0,59.030049085617065,SEM SOPRO
56.7,42.0,4095.0,59.10892581939697,SEM SOPRO
57.5,43.0,4095.0,59.21437072753906,SEM SOPRO
57.5,43.0,4095.0,59.29382395744324,SEM SOPRO
57.5,43.0,4095.0,59.37395262718201,SEM SOPRO
57.5,43.0,4095.0,59.45350646972656,SEM SOPRO
57.5,43.0,4095.0,59.533385038375854,SEM SOPRO
57.5,43.0,4095.0,59.61282730102539,SEM SOPRO
57.5,43.0,4095.0,59.6939754486084,SEM SOPRO
57.5,43.0,4095.0,59.77377676963806,SEM SOPRO
57.5,43.0,4095.0,59.853702545166016,SEM SOPRO
57.5,43.0,4095.0,59.933398962020874,SEM SOPRO
57.5,43.0,4095.0,60.01349711418152,SEM SOPRO
57.5,43.0,4095.0,60.09393095970154,SEM SOPRO
57.5,43.0,4095.0,60.17401194572449,SEM SOPRO
57.5,43.0,4095.0,60.253856897354126,SEM SOPRO
57.5,43.0,4095.0,60.33355474472046,SEM SOPRO
57.5,43.0,4095.0,60.41293478012085,SEM SOPRO
57.5,43.0,4095.0,60.49390649795532,SEM SOPRO
57.5,43.0,4095.0,60.573880195617676,SEM SOPRO
57.5,43.0,4095.0,60.65345096588135,SEM SOPRO
57.5,43.0,4095.0,60.73335099220276,SEM SOPRO
57.5,43.0,4095.0,60.81401491165161,SEM SOPRO
57.5,43.0,4095.0,60.89399480819702,SEM SOPRO
57.5,43.0,4095.0,60.973695278167725,SEM SOPRO
57.5,43.0,4095.0,61.05388307571411,SEM SOPRO
57.5,43.0,4095.0,61.13353681564331,SEM SOPRO
58.1,43.0,4095.0,61.23941922187805,SEM SOPRO
58.1,43.0,4095.0,61.318527698516846,SEM SOPRO
58.1,43.0,4095.0,61.398199796676636,SEM SOPRO
58.1,43.0,4095.0,61.478864908218384,SEM SOPRO
58.1,43.0,4095.0,61.55946063995361,SEM SOPRO
58.1,43.0,4095.0,61.639012813568115,SEM SOPRO
58.1,43.0,4095.0,61.71858739852905,SEM SOPRO
58.1,43.0,4095.0,61.7980477809906,SEM SOPRO
58.1,43.0,4095.0,61.87905240058899,SEM SOPRO
58.1,43.0,4095.0,61.95905065536499,SEM SOPRO
58.1,43.0,4095.0,62.038893938064575,SEM SOPRO
58.1,43.0,4095.0,62.11874842643738,SEM SOPRO
58.1,43.0,4095.0,62.198625802993774,SEM SOPRO
58.1,43.0,4095.0,62.278584718704224,SEM SOPRO
58.1,43.0,4095.0,62.35881328582764,SEM SOPRO
58.1,43.0,4095.0,62.438947677612305,SEM SOPRO
58.1,43.0,4095.0,62.51855134963989,SEM SOPRO
58.1,43.0,4095.0,62.59886813163757,SEM SOPRO
58.1,43.0,4095.0,62.67888784408569,SEM SOPRO
58.1,43.0,4095.0,62.758989572525024,SEM SOPRO
58.1,43.0,4095.0,62.839465618133545,SEM SOPRO
58.1,43.0,4095.0,62.91848111152649,SEM SOPRO
58.1,43.0,4095.0,62.99848294258118,SEM SOPRO
58.1,43.0,4095.0,63.079073429107666,SEM SOPRO
58.1,43.0,4095.0,63.15882587432861,SEM SOPRO
58.4,43.0,4095.0,63.26360201835632,SEM SOPRO
58.4,43.0,4095.0,63.343913555145264,SEM SOPRO
58.4,43.0,4095.0,63.424232959747314,SEM SOPRO
58.4,43.0,4095.0,63.503806352615356,SEM SOPRO
58.4,43.0,4095.0,63.58367109298706,SEM SOPRO
58.4,43.0,4095.0,63.66406011581421,SEM SOPRO
58.4,43.0,4095.0,63.74333643913269,SEM SOPRO
58.4,43.0,4095.0,63.82317566871643,SEM SOPRO
58.4,43.0,4095.0,63.90299129486084,SEM SOPRO
58.4,43.0,4095.0,63.984482288360596,SEM SOPRO
58.4,43.0,4095.0,64.06361627578735,SEM SOPRO
58.4,43.0,4095.0,64.14389610290527,SEM SOPRO
58.4,43.0,4095.0,64.22401094436646,SEM SOPRO
58.4,43.0,4095.0,64.30350184440613,SEM SOPRO
58.4,43.0,4095.0,64.38357186317444,SEM SOPRO
58.4,43.0,4095.0,64.46340727806091,SEM SOPRO
58.4,43.0,4095.0,64.54398369789124,SEM SOPRO
58.4,43.0,4095.0,64.62402963638306,SEM SOPRO
58.4,43.0,4095.0,64.70393466949463,SEM SOPRO
58.4,43.0,4095.0,64.78326344490051,SEM SOPRO
58.4,43.0,4095.0,64.8635196685791,SEM SOPRO
58.4,43.0,4095.0,64.94382667541504,SEM SOPRO
58.4,43.0,4095.0,65.0235047340393,SEM SOPRO
58.4,43.0,4095.0,65.1035373210907,SEM SOPRO
58.4,43.0,4095.0,65.18322324752808,SEM SOPRO
58.9,42.0,4095.0,65.28872680664062,SEM SOPRO
58.9,42.0,4095.0,65.36846804618835,SEM SOPRO
58.9,42.0,4095.0,65.44948887825012,SEM SOPRO
58.9,42.0,4095.0,65.52813863754272,SEM SOPRO
58.9,42.0,4095.0,65.60891842842102,SEM SOPRO
58.9,42.0,4095.0,65.68884062767029,SEM SOPRO
58.9,42.0,4095.0,65.76889562606812,SEM SOPRO
58.9,42.0,4095.0,65.84872722625732,SEM SOPRO
58.9,42.0,4095.0,65.92835712432861,SEM SOPRO
58.9,42.0,4095.0,66.0089156627655,SEM SOPRO
58.9,42.0,4095.0,66.08884954452515,SEM SOPRO
58.9,42.0,4095.0,66.16890716552734,SEM SOPRO
58.9,42.0,4095.0,66.24843740463257,SEM SOPRO
58.9,42.0,4095.0,66.32900166511536,SEM SOPRO
58.9,42.0,4095.0,66.4099280834198,SEM SOPRO
58.9,42.0,4095.0,66.48901772499084,SEM SOPRO
58.9,42.0,4095.0,66.56880235671997,SEM SOPRO
58.9,42.0,4095.0,66.64862561225891,SEM SOPRO
58.9,42.0,4095.0,66.72842788696289,SEM SOPRO
58.9,42.0,4095.0,66.80900740623474,SEM SOPRO
58.9,42.0,4095.0,66.88893747329712,SEM SOPRO
58.9,42.0,4095.0,66.96894311904907,SEM SOPRO
58.9,42.0,4095.0,67.04879403114319,SEM SOPRO
58.9,42.0,4095.0,67.12876868247986,SEM SOPRO
58.9,42.0,4095.0,67.20893263816833,SEM SOPRO
59.5,41.0,4095.0,67.31362771987915,SEM SOPRO
59.5,41.0,4095.0,67.3940155506134,SEM SOPRO
59.5,41.0,4095.0,67.47404479980469,SEM SOPRO
59.5,41.0,4095.0,67.55376029014587,SEM SOPRO
59.5,41.0,4095.0,67.63350105285645,SEM SOPRO
59.5,41.0,4095.0,67.71422290802002,SEM SOPRO
59.5,41.0,4095.0,67.79403066635132,SEM SOPRO
59.5,41.0,4095.0,67.87388563156128,SEM SOPRO
59.5,41.0,4095.0,67.95451402664185,SEM SOPRO
59.5,41.0,4095.0,68.03386163711548,SEM SOPRO
59.5,41.0,4095.0,68.11322259902954,SEM SOPRO
59.5,41.0,4095.0,68.19395399093628,SEM SOPRO
59.5,41.0,4095.0,68.27373242378235,SEM SOPRO
59.5,41.0,4095.0,68.35376453399658,SEM SOPRO
59.5,41.0,4095.0,68.43395280838013,SEM SOPRO
59.5,41.0,4095.0,68.51390671730042,SEM SOPRO
59.5,41.0,4095.0,68.59366369247437,SEM SOPRO
59.5,41.0,4095.0,68.67404627799988,SEM SOPRO
59.5,41.0,4095.0,68.75403642654419,SEM SOPRO
59.5,41.0,4095.0,68.83288955688477,SEM SOPRO
59.5,41.0,4095.0,68.9130277633667,SEM SOPRO
59.5,41.0,4095.0,68.99391174316406,SEM SOPRO
59.5,41.0,4095.0,69.07386112213135,SEM SOPRO
59.5,41.0,4095.0,69.15402889251709,SEM SOPRO
59.5,41.0,4095.0,69.23360872268677,SEM SOPRO
59.9,41.0,4095.0,69.33882880210876,SEM SOPRO
59.9,41.0,4095.0,69.4187638759613,SEM SOPRO
59.9,41.0,4095.0,69.49892592430115,SEM SOPRO
59.9,41.0,4095.0,69.57961678504944,SEM SOPRO
59.9,41.0,4095.0,69.65893173217773,SEM SOPRO
59.9,41.0,4095.0,69.73903727531433,SEM SOPRO
59.9,41.0,4095.0,69.81875038146973,SEM SOPRO
59.9,41.0,4095.0,69.89855551719666,SEM SOPRO
59.9,41.0,4095.0,69.97889304161072,SEM SOPRO
59.9,41.0,4095.0,70.05887150764465,SEM SOPRO
59.9,41.0,4095.0,70.13905429840088,SEM SOPRO
59.9,41.0,4095.0,70.21900081634521,SEM SOPRO
59.9,41.0,4095.0,70.29885387420654,SEM SOPRO
59.9,41.0,4095.0,70.37851166725159,SEM SOPRO
59.9,41.0,4095.0,70.45900821685791,SEM SOPRO
59.9,41.0,4095.0,70.5388708114624,SEM SOPRO
59.9,41.0,4095.0,70.61890316009521,SEM SOPRO
59.9,41.0,4095.0,70.69858288764954,SEM SOPRO
59.9,41.0,4095.0,70.7791576385498,SEM SOPRO
59.9,41.0,4095.0,70.8588798046112,SEM SOPRO
59.9,41.0,4095.0,70.93879222869873,SEM SOPRO
59.9,41.0,4095.0,71.01888537406921,SEM SOPRO
59.9,41.0,4095.0,71.09896397590637,SEM SOPRO
59.9,41.0,4095.0,71.17878746986389,SEM SOPRO
59.9,41.0,4095.0,71.25888013839722,SEM SOPRO
60.0,20.0,4095.0,71.3633029460907,SEM SOPRO
60.0,20.0,4095.0,71.44281840324402,SEM SOPRO
60.0,20.0,4095.0,71.52297592163086,SEM SOPRO
60.0,20.0,4095.0,71.6029441356659,SEM SOPRO
60.0,20.0,4095.0,71.68297600746155,SEM SOPRO
60.0,20.0,4095.0,71.76227140426636,SEM SOPRO
60.0,20.0,4095.0,71.84313201904297,SEM SOPRO
60.0,20.0,4095.0,71.9229519367218,SEM SOPRO
60.0,20.0,4095.0,72.00243806838989,SEM SOPRO
60.0,20.0,4095.0,72.08254408836365,SEM SOPRO
60.0,20.0,4095.0,72.16238522529602,SEM SOPRO
60.0,20.0,4095.0,72.2434298992157,SEM SOPRO
60.0,20.0,4095.0,72.32230734825134,SEM SOPRO
60.0,20.0,4095.0,72.40302109718323,SEM SOPRO
60.0,20.0,4095.0,72.48246455192566,SEM SOPRO
60.0,20.0,4095.0,72.56280851364136,SEM SOPRO
60.0,20.0,4095.0,72.64296197891235,SEM SOPRO
60.0,20.0,4095.0,72.72362756729126,SEM SOPRO
60.0,20.0,4095.0,72.8033459186554,SEM SOPRO
60.0,20.0,4095.0,72.88258528709412,SEM SOPRO
60.0,20.0,4095.0,72.96236824989319,SEM SOPRO
60.0,20.0,4095.0,73.04299116134644,SEM SOPRO
60.0,20.0,4095.0,73.12302327156067,SEM SOPRO
60.0,20.0,4095.0,73.20302391052246,SEM SOPRO
60.0,20.0,4095.0,73.28313684463501,SEM SOPRO
60.0,19.0,4095.0,73.3875470161438,SEM SOPRO
60.0,19.0,4095.0,73.46754479408264,SEM SOPRO
60.0,19.0,4095.0,73.54819750785828,SEM SOPRO
60.0,19.0,4095.0,73.6280210018158,SEM SOPRO
60.0,19.0,4095.0,73.70760345458984,SEM SOPRO
60.0,19.0,4095.0,73.78802943229675,SEM SOPRO
60.0,19.0,4095.0,73.86763787269592,SEM SOPRO
60.0,19.0,4095.0,73.94794750213623,SEM SOPRO
60.0,19.0,4095.0,74.02776980400085,SEM SOPRO
60.0,19.0,4095.0,74.10792636871338,SEM SOPRO
60.0,19.0,4095.0,74.1879768371582,SEM SOPRO
60.0,19.0,4095.0,74.26799893379211,SEM SOPRO
